Value,Year
0.6038433980250700,1980
0.6045692357957730,1980
0.6052950735664760,1980
0.6060209113371790,1980
0.6067467491078820,1980
0.6074725868785850,1980
0.608198424649288,1980
0.6089242624199910,1980
0.6096501001906940,1980
0.6103759379613970,1980
0.6111017757321000,1980
0.6118276135028030,1980
0.6125534512735060,1980
0.6132792890442090,1980
0.6140051268149110,1980
0.6147309645856140,1980
0.6154568023563170,1980
0.6161826401270200,1980
0.616908477897723,1980
0.6176343156684260,1980
0.6183601534391290,1980
0.6190859912098320,1980
0.6198118289805350,1980
0.6205376667512380,1980
0.6212635045219410,1980
0.6219893422926440,1980
0.6227151800633460,1980
0.6234410178340490,1980
0.6241668556047520,1980
0.6248926933754550,1980
0.6256185311461580,1980
0.6263443689168610,1980
0.627070206687564,1980
0.6277960444582670,1980
0.6285218822289700,1980
0.6292477199996730,1980
0.6299735577703760,1980
0.6306993955410790,1980
0.6314252333117820,1980
0.6321510710824840,1980
0.6328769088531870,1980
0.6336027466238900,1980
0.6343285843945930,1980
0.6350544221652960,1980
0.635780259935999,1980
0.6365060977067020,1980
0.6372319354774050,1980
0.6379577732481080,1980
0.6386836110188110,1980
0.6394094487895140,1980
0.6401352865602170,1980
0.6408611243309200,1980
0.6415869621016220,1980
0.6423127998723250,1980
0.6430386376430280,1980
0.6437644754137310,1980
0.6444903131844340,1980
0.6452161509551370,1980
0.64594198872584,1980
0.6466678264965430,1980
0.6473936642672460,1980
0.6481195020379490,1980
0.6488453398086520,1980
0.6495711775793550,1980
0.6502970153500580,1980
0.6510228531207600,1980
0.6517486908914630,1980
0.6524745286621660,1980
0.6532003664328690,1980
0.6539262042035720,1980
0.654652041974275,1980
0.6553778797449780,1980
0.6561037175156810,1980
0.6568295552863840,1980
0.6575553930570870,1980
0.6582812308277900,1980
0.6590070685984930,1980
0.6597329063691960,1980
0.6604587441398980,1980
0.6611845819106010,1980
0.6619104196813040,1980
0.6626362574520070,1980
0.6633620952227100,1980
0.664087932993413,1980
0.664813770764116,1980
0.6655396085348190,1980
0.6662654463055220,1980
0.6669912840762250,1980
0.6677171218469280,1980
0.6684429596176300,1980
0.6691687973883340,1980
0.6698946351590360,1980
0.6706204729297390,1980
0.6713463107004420,1980
0.6720721484711450,1980
0.6727979862418480,1980
0.673523824012551,1980
0.6742496617832540,1980
0.6749754995539570,1980
0.6757013373246600,1980
0.6764271750953630,1980
0.6771530128660660,1980
0.6778788506367690,1980
0.6786046884074720,1980
0.6793305261781740,1980
0.6800563639488770,1980
0.6807822017195800,1980
0.681508039490283,1980
0.682233877260986,1980
0.682959715031689,1980
0.683685552802392,1980
0.6844113905730950,1980
0.6851372283437980,1980
0.6858630661145010,1980
0.6865889038852040,1980
0.6873147416559060,1980
0.6880405794266100,1980
0.6887664171973120,1980
0.6894922549680150,1980
0.6902180927387180,1980
0.6909439305094210,1980
0.691669768280124,1980
0.692395606050827,1980
0.6931214438215300,1980
0.6938472815922330,1980
0.6945731193629360,1980
0.6952989571336390,1980
0.6960247949043420,1980
0.6967506326750450,1980
0.6974764704457480,1980
0.6982023082164500,1980
0.6989281459871530,1980
0.6996539837578560,1980
0.700379821528559,1980
0.701105659299262,1980
0.701831497069965,1980
0.702557334840668,1980
0.7032831726113710,1980
0.7040090103820740,1980
0.7047348481527770,1980
0.7054606859234800,1980
0.7061865236941820,1980
0.7069123614648850,1980
0.7076381992355880,1980
0.7083640370062910,1980
0.7090898747769940,1980
0.7098157125476970,1980
0.7105415503184,1980
0.711267388089103,1980
0.7119932258598060,1980
0.7127190636305090,1980
0.7134449014012120,1980
0.7141707391719150,1980
0.7148965769426180,1980
0.7156224147133210,1980
0.7163482524840240,1980
0.7170740902547260,1980
0.7177999280254290,1980
0.7185257657961320,1980
0.719251603566835,1980
0.719977441337538,1980
0.720703279108241,1980
0.721429116878944,1980
0.7221549546496470,1980
0.7228807924203500,1980
0.7236066301910530,1980
0.7243324679617560,1980
0.7250583057324580,1980
0.7257841435031610,1980
0.7265099812738640,1980
0.7272358190445670,1980
0.7279616568152700,1980
0.7286874945859730,1980
0.729413332356676,1980
0.730139170127379,1980
0.7308650078980820,1980
0.7315908456687850,1980
0.7323166834394880,1980
0.7330425212101910,1980
0.7337683589808940,1980
0.7344941967515970,1980
0.7352200345222990,1980
0.7359458722930020,1980
0.7366717100637050,1980
0.7373975478344080,1980
0.738123385605111,1980
0.738849223375814,1980
0.7395750611465170,1980
0.7403008989172200,1980
0.7410267366879230,1980
0.7417525744586260,1980
0.7424784122293290,1980
0.7432042500000320,1980
0.7439300877707340,1980
0.7446559255414370,1980
0.7453817633121400,1980
0.7461076010828430,1980
0.7468334388535460,1980
0.7475592766242490,1980
0.748285114394952,1980
0.7490109521656550,1980
0.7497367899363580,1980
0.7504626277070610,1980
0.7511884654777640,1980
0.7519143032484670,1980
0.7526401410191700,1980
0.7533659787898730,1980
0.7540918165605750,1980
0.7548176543312780,1980
0.7555434921019810,1980
0.7562693298726840,1980
0.756995167643387,1980
0.7577210054140900,1980
0.7584468431847930,1980
0.7591726809554960,1980
0.7598985187261990,1980
0.7606243564969020,1980
0.7613501942676050,1980
0.7620760320383080,1980
0.7628018698090100,1980
0.7635277075797130,1980
0.7642535453504160,1980
0.7649793831211190,1980
0.7657052208918220,1980
0.7664310586625250,1980
0.767156896433228,1980
0.7678827342039310,1980
0.7686085719746340,1980
0.7693344097453370,1980
0.7700602475160400,1980
0.7707860852867430,1980
0.7715119230574460,1980
0.7722377608281490,1980
0.7729635985988510,1980
0.7736894363695540,1980
0.7744152741402570,1980
0.7751411119109600,1980
0.775866949681663,1980
0.7765927874523660,1980
0.7773186252230690,1980
0.7780444629937720,1980
0.7787703007644750,1980
0.7794961385351780,1980
0.7802219763058810,1980
0.7809478140765840,1980
0.7816736518472860,1980
0.7823994896179890,1980
0.7831253273886920,1980
0.7838511651593950,1980
0.7845770029300980,1980
0.7853028407008010,1980
0.786028678471504,1980
0.7867545162422070,1980
0.7874803540129100,1980
0.7882061917836130,1980
0.7889320295543160,1980
0.7896578673250190,1980
0.7903837050957220,1980
0.7911095428664240,1980
0.7918353806371270,1980
0.7925612184078300,1980
0.7932870561785330,1980
0.7940128939492360,1980
0.794738731719939,1980
0.7954645694906420,1980
0.7961904072613450,1980
0.7969162450320480,1980
0.7976420828027510,1980
0.7983679205734540,1980
0.7990937583441570,1980
0.7998195961148600,1980
0.8005454338855620,1980
0.8012712716562650,1980
0.8019971094269680,1980
0.8027229471976710,1980
0.8034487849683740,1980
0.8041746227390770,1980
0.80490046050978,1980
0.8056262982804830,1980
0.8063521360511860,1980
0.8070779738218890,1980
0.8078038115925920,1980
0.8085296493632950,1980
0.8092554871339980,1980
0.8099813249047000,1980
0.8107071626754030,1980
0.8114330004461060,1980
0.8121588382168090,1980
0.8128846759875120,1980
0.813610513758215,1980
0.8143363515289180,1980
0.8150621892996210,1980
0.8157880270703240,1980
0.8165138648410270,1980
0.8172397026117300,1980
0.8179655403824330,1980
0.8186913781531360,1980
0.8194172159238380,1980
0.8201430536945410,1980
0.8208688914652440,1980
0.8215947292359470,1980
0.8223205670066500,1980
0.8230464047773530,1980
0.823772242548056,1980
0.8244980803187590,1980
0.8252239180894620,1980
0.8259497558601650,1980
0.8266755936308680,1980
0.8274014314015710,1980
0.8281272691722740,1980
0.8288531069429760,1980
0.8295789447136790,1980
0.8303047824843820,1980
0.8310306202550850,1980
0.8317564580257880,1980
0.832482295796491,1980
0.8332081335671940,1980
0.8339339713378970,1980
0.8346598091086000,1980
0.8353856468793030,1980
0.8361114846500060,1980
0.8368373224207090,1980
0.8375631601914120,1980
0.8382889979621140,1980
0.8390148357328170,1980
0.8397406735035200,1980
0.8404665112742230,1980
0.8411923490449260,1980
0.841918186815629,1980
0.842644024586332,1980
0.8433698623570350,1980
0.8440957001277380,1980
0.8448215378984410,1980
0.8455473756691440,1980
0.8462732134398470,1980
0.8469990512105500,1980
0.8477248889812520,1980
0.8484507267519550,1980
0.8491765645226580,1980
0.8499024022933610,1980
0.8506282400640640,1980
0.851354077834767,1980
0.8520799156054700,1980
0.8528057533761730,1980
0.8535315911468760,1980
0.8542574289175790,1980
0.8549832666882820,1980
0.8557091044589850,1980
0.8564349422296880,1980
0.8571607800003900,1980
0.8578866177710930,1980
0.8586124555417960,1980
0.8593382933124990,1980
0.860064131083202,1980
0.8607899688539050,1980
0.861515806624608,1980
0.8622416443953110,1980
0.8629674821660140,1980
0.8636933199367170,1980
0.8644191577074200,1980
0.8651449954781230,1980
0.8658708332488250,1980
0.8665966710195290,1980
0.8673225087902310,1980
0.8680483465609340,1980
0.8687741843316370,1980
0.8695000221023400,1980
0.870225859873043,1980
0.8709516976437460,1980
0.8716775354144490,1980
0.8724033731851520,1980
0.8731292109558550,1980
0.8738550487265580,1980
0.8745808864972610,1980
0.8753067242679640,1980
0.8760325620386660,1980
0.8767583998093690,1980
0.8774842375800720,1980
0.8782100753507750,1980
0.878935913121478,1980
0.8796617508921810,1980
0.880387588662884,1980
0.8811134264335870,1980
0.8818392642042900,1980
0.8825651019749930,1980
0.8832909397456960,1980
0.8840167775163990,1980
0.8847426152871010,1980
0.8854684530578040,1980
0.8861942908285070,1980
0.8869201285992100,1980
0.8876459663699130,1980
0.8883718041406160,1980
0.889097641911319,1980
0.8898234796820220,1980
0.8905493174527250,1980
0.8912751552234280,1980
0.8920009929941310,1980
0.8927268307648340,1980
0.8934526685355370,1980
0.8941785063062400,1980
0.8949043440769420,1980
0.8956301818476450,1980
0.8963560196183480,1980
0.8970818573890510,1980
0.897807695159754,1980
0.8985335329304570,1980
0.89925937070116,1980
0.8999852084718630,1980
0.9007110462425660,1980
0.9014368840132690,1980
0.9021627217839720,1980
0.9028885595546750,1980
0.9036143973253770,1980
0.9043402350960800,1980
0.9050660728667830,1980
0.9057919106374860,1980
0.9065177484081890,1980
0.9072435861788920,1980
0.907969423949595,1980
0.9086952617202980,1980
0.9094210994910010,1980
0.9101469372617040,1980
0.9108727750324070,1980
0.9115986128031100,1980
0.9123244505738130,1980
0.9130502883445160,1980
0.9137761261152180,1980
0.9145019638859210,1980
0.9152278016566240,1980
0.9159536394273270,1980
0.91667947719803,1980
0.9174053149687330,1980
0.918131152739436,1980
0.9188569905101390,1980
0.9195828282808420,1980
0.9203086660515450,1980
0.9210345038222480,1980
0.9217603415929510,1980
0.9224861793636530,1980
0.9232120171343560,1980
0.9239378549050590,1980
0.9246636926757620,1980
0.9253895304464650,1980
0.9261153682171680,1980
0.926841205987871,1980
0.9275670437585740,1980
0.9282928815292770,1980
0.9290187192999800,1980
0.9297445570706830,1980
0.9304703948413860,1980
0.9311962326120890,1980
0.9319220703827920,1980
0.9326479081534940,1980
0.9333737459241970,1980
0.9340995836949000,1980
0.9348254214656030,1980
0.935551259236306,1980
0.9362770970070090,1980
0.937002934777712,1980
0.9377287725484150,1980
0.9384546103191180,1980
0.9391804480898210,1980
0.9399062858605240,1980
0.9406321236312270,1980
0.9413579614019290,1980
0.9420837991726320,1980
0.9428096369433350,1980
0.9435354747140380,1980
0.9442613124847410,1980
0.750588595867157,1980
0.6509354710578920,1980
0.599098801612854,1980
0.4999077320098880,1980
0.4373788833618160,1980
0.3526349663734440,1980
0.3065833687782290,1980
0.4490762948989870,1980
0.5658931970596310,1980
0.5947230815887450,1980
0.7441680431365970,1980
0.8433220386505130,1980
0.8279367685317990,1980
0.8032164335250850,1980
0.7514385635202580,1980
0.7794196714054450,1980
0.8349671418016610,1980
1.4805897799405200,1980
1.3701819506558500,1980
1.268675977533510,1980
1.1310504145092400,1980
1.0665234283164700,1980
1.0117397992699200,1980
0.6493659880426200,1980
0.6644797325134280,1980
0.671976747336211,1980
0.666234572728475,1980
0.787518302599589,1980
0.903492373047453,1980
0.5103964747921110,1980
0.40182780065844100,1980
0.32253505914442,1980
0.25007381362299800,1980
0.21538765584268900,1980
0.21082681802011300,1980
0.6803179383277890,1980
0.8507517576217650,1980
1.031278133392330,1980
1.0376796757473700,1980
1.1227026932379800,1980
1.1937737745397200,1980
0.8590381145477300,1980
0.826679505799946,1980
0.7691556936816170,1980
0.6968017722430980,1980
0.6864462212512370,1980
0.6833523762853520,1980
0.5057197370027240,1980
0.5711717793816020,1980
0.6094920164660400,1980
0.5794703427113990,1980
0.5812435777563800,1980
0.5587999914821830,1980
0.2965924896691980,1980
0.28156093547218700,1980
0.44591904000232100,1980
0.5084509705052230,1980
0.48719024296962900,1980
0.662659713716218,1980
0.45903997288809900,1980
0.35746779044469200,1980
0.27796149916119000,1980
0.2085782527923580,1980
0.22284765243530300,1980
0.33570953607559200,1980
0.36880142437784300,1980
0.36795001594643800,1980
0.40028012426276000,1980
0.5161662366655140,1980
0.6797199183040200,1980
0.8549721704589000,1980
1.3276111880938200,1980
1.3935915033022600,1980
1.4357648889223700,1980
1.328922703104500,1980
1.2720302737365300,1980
1.2306414539531100,1980
1.1126830052521300,1980
1.0131076544018100,1980
0.8915563751075230,1980
0.7888165722813520,1980
0.7174243738776760,1980
0.6662508312024570,1980
0.5277976274490360,1980
0.5447908282279970,1980
0.49641139904658,1980
0.43298059894192600,1980
0.39740814701203400,1980
0.3746577924297700,1980
0.6501299711374140,1980
0.4722305224492,1980
0.3955942236460170,1980
0.41028595992497000,1980
0.4007748467581610,1980
0.5243178929601400,1980
0.42105538845062300,1980
0.4323770825068160,1980
0.4133602825800580,1980
0.383418020489928,1980
0.3664189228763830,1980
0.35859658346547700,1980
0.39681722978492800,1980
0.4489534412111560,1980
0.4528987407684330,1980
0.4394874255868450,1980
0.42700781927833100,1980
0.4116995168637630,1980
1.0911550957982100,1980
0.9746358598150860,1980
0.850461714151429,1980
0.7039643213862460,1980
0.6026919285456340,1980
0.5235450182642260,1980
0.35862979888916000,1980
0.40422055721283000,1980
0.4358681082725530,1980
0.4019084924306630,1980
0.3601874877245000,1980
0.34392077647722700,1980
0.28063266341750700,1980
0.2551953953665660,1980
0.22782380194277400,1980
0.20830676635106400,1980
0.23388078610102300,1980
0.3019352245330810,1980
0.9029810174306230,1980
0.7905925814310710,1980
0.6790027777353920,1980
0.580456649603909,1980
0.5399726425131710,1980
0.5409268328588300,1980
0.684784816184514,1980
0.7014685491441000,1980
